423,-9.759295463562012,17.438810348510742,44.34784698486328,56.71699523925781,-24.255523681640625,-28.804628372192386,5.0263495445251465,-22.28020477294922,-31.1136417388916,-2.948207139968872,2.0882406234741206,-26.05175399780273,22.70729255676269,-10.175634384155273,47.12103271484375,15.623527526855467,56.0810775756836,58.33596801757813,63.19709777832031,41.91910171508789,23.64659881591797,20.666461944580078,87.84910583496094,24.35657501220703,42.47549819946289,16.947608947753903,-6.895291805267334,9.955018043518066,15.58747673034668,-2.7768535614013667,39.48466491699219,47.13440704345703,-37.784812927246094,-24.43674659729004,-33.509803771972656,-38.217472076416016,-78.11610412597656,-85.05957794189453,-32.128135681152344,-40.23978042602539,-69.81539154052734,-24.48890686035156,-3.7491850852966313,12.753567695617676,-2.9792110919952397,10.408238410949707,1.1293953657150269,20.39851188659668,13.316328048706055,-7.324583053588867,19.494199752807614,-29.55577850341797,-70.91802978515625,-75.40605926513672,-19.644046783447266,-40.71756362915039,-13.16429328918457,1.6057339906692505,-2.927254438400269,-3.9681243896484375,13.061779975891113,-35.73982620239258
424,-23.9194450378418,18.39202308654785,30.166677474975586,34.906356811523445,-25.649192810058594,-6.172262668609619,27.818662643432614,3.1054689884185787,-65.34015655517578,-55.7038459777832,-40.81593322753906,-8.775995254516603,11.177773475646973,4.37665319442749,53.62916564941406,49.47626113891602,26.330156326293945,47.06569290161133,110.379638671875,49.19385147094727,51.959434509277344,32.735767364501946,-4.976521968841553,-52.4644546508789,60.86468505859375,45.39816284179688,6.80919361114502,17.572731018066403,1.7911264896392822,-8.653870582580566,21.32651138305664,-4.079419136047363,-16.582935333251953,-5.075851917266847,-51.38954544067383,-93.73780059814452,-15.217909812927244,-37.640472412109375,-17.936967849731445,-38.20451736450195,-54.72915267944336,-78.62657165527344,-42.28679656982422,-0.2729044258594513,55.73307418823242,-57.43657684326172,19.65947723388672,30.7553653717041,28.7314567565918,6.8546142578125,40.64739990234375,-54.50824356079102,14.154979705810547,-20.909202575683594,-13.30268096923828,15.101526260375975,43.01305389404297,-26.33910179138184,-43.57249450683594,7.02883768081665,-7.098409652709961,20.650691986083984
425,-27.838855743408203,18.166162490844727,24.994813919067386,19.217025756835934,-4.0691256523132315,-2.9214348793029785,-11.252904891967773,-33.37008285522461,-53.52742385864258,-43.074928283691406,-44.394126892089844,-0.4023098349571228,10.355377197265623,5.108286380767822,12.816241264343262,25.87921142578125,27.99233436584473,13.067012786865234,85.39862060546875,44.22462463378906,68.42943572998047,-4.641734600067139,-19.00093650817871,-11.654827117919922,25.332599639892575,8.647693634033201,20.4223575592041,15.908879280090332,6.930564403533936,8.292941093444824,27.5264835357666,32.01034927368164,-17.30051040649414,-15.69112491607666,-39.28368377685547,-44.67774963378906,-52.18355941772461,-25.20003318786621,-17.625085830688477,-25.14067459106445,-2.0476975440979004,-67.90433502197266,-76.2961196899414,3.5892488956451416,12.80267333984375,-64.34664916992189,-34.47444534301758,20.85849380493164,32.03470230102539,13.233613967895508,50.9342155456543,15.384374618530273,53.00017166137695,16.563722610473633,45.30594253540039,13.023219108581545,45.5374641418457,-9.38407039642334,-13.887965202331545,-16.44728660583496,9.32417106628418,29.28577041625977
426,17.016412734985348,17.391674041748047,11.444104194641113,19.231157302856445,-2.3304717540740967,3.436119794845581,-3.4653291702270512,4.1062278747558585,-27.452226638793945,-15.14430332183838,-2.925241231918335,-1.0501079559326172,-8.521644592285156,28.286088943481445,-14.424809455871582,2.7968149185180664,-0.2380079030990601,-9.914711952209473,4.853047847747803,-62.00872039794922,-4.953752040863037,-54.33909225463867,-0.18325966596603396,37.56965255737305,-17.083305358886722,-28.202720642089844,-35.87248611450195,-23.25971603393555,-4.573034763336182,21.34280586242676,0.044274911284446716,-50.73566436767578,-29.42353820800781,2.417386293411255,16.49764633178711,-17.032794952392578,-14.519984245300293,11.579955101013185,17.11659812927246,9.258737564086914,8.863938331604004,-26.15722465515137,-39.63501739501953,5.136059284210205,17.760265350341797,-10.177261352539062,-25.91254806518555,-2.791140556335449,14.70523452758789,-20.047870635986328,6.279407978057861,23.47209930419922,36.79431533813477,-15.210415840148926,45.94319915771485,-15.256939888000488,34.75634002685547,27.265522003173828,39.7715072631836,16.641658782958984,68.10019683837889,16.291654586791992
427,-25.373687744140625,-28.93742179870605,-7.181889057159424,-15.693618774414062,9.913923263549805,13.887505531311035,2.627447843551636,-16.49298095703125,-34.361255645751946,-42.523475646972656,-22.98204231262207,8.966102600097656,22.021766662597656,-14.93718433380127,-7.994536399841309,-14.826028823852539,-4.069383144378662,20.985326766967773,66.83640289306639,25.87553596496582,-7.400572299957275,-5.117042064666748,32.97985076904297,8.22038459777832,-33.623668670654304,7.910444736480713,-23.113689422607425,-17.583498001098633,-3.8845822811126713,-13.501026153564453,20.425004959106445,-6.38620662689209,13.05517578125,-12.14840602874756,42.48604202270508,-8.688862800598145,-22.89531517028809,34.989025115966804,12.110960960388185,38.95353317260742,38.06834411621094,5.025954246520996,25.228899002075195,-21.2668571472168,-4.6871538162231445,-14.144280433654785,-34.66446685791016,11.452204704284668,22.52890014648437,7.391459465026855,44.59869384765625,29.735902786254886,104.531494140625,79.60527038574219,46.85486221313477,3.0634768009185787,21.468679428100586,-16.357805252075195,1.8776981830596924,19.444002151489254,51.86437606811523,-5.630525588989258
428,-5.98953104019165,-16.728776931762695,-37.85482406616211,-31.157405853271484,4.3103604316711435,6.408082485198975,-38.5348014831543,-36.26485061645508,-10.340754508972168,-14.525189399719238,10.811861038208008,25.80696105957031,57.67821502685547,24.420785903930664,-12.470460891723633,14.82367706298828,-19.207752227783203,-0.3458438515663147,46.96180725097656,25.59166145324707,14.166947364807127,-0.3456941246986389,-36.277435302734375,4.584614276885986,-20.23154067993164,-46.24853134155274,-2.298368215560913,27.30046844482422,0.9050534963607788,11.057642936706543,-44.35590744018555,-8.884491920471191,13.609776496887207,29.810569763183594,-12.076532363891602,-54.313926696777344,-48.71355819702149,16.78664779663086,0.2616401016712189,13.634196281433105,32.74972152709961,8.610843658447267,12.10909652709961,9.421276092529297,2.24560022354126,-16.904483795166016,-55.8925666809082,1.5305655002593994,11.015961647033693,13.780305862426758,14.115665435791016,-11.731435775756836,120.81707000732422,50.45719909667969,-4.8308987617492685,-9.04819107055664,41.26042938232422,9.878938674926758,32.539596557617195,-4.280261516571045,-8.643658638000487,21.73682403564453
429,36.21864700317383,32.489151000976555,-35.669830322265625,-1.066578030586243,-12.023784637451172,-8.082769393920897,-27.59355354309082,-32.27534866333008,15.597135543823242,18.62262535095215,23.02023506164551,68.47708892822266,58.53849411010742,92.7880401611328,14.816909790039062,21.452606201171875,-2.6055150032043457,50.2034797668457,67.53569030761719,116.9948959350586,-14.419005393981935,-10.30205535888672,-14.495613098144533,-27.67516326904297,-12.324792861938475,-27.24223899841309,-3.7894573211669917,-1.4001556634902954,-15.988781929016113,16.40289306640625,-58.49505996704102,6.895370960235597,-1.1705892086029053,26.49946403503418,-77.87618255615234,-61.37350463867188,-13.310620307922365,-34.75286102294922,-21.948814392089844,-78.1019515991211,-1.68734610080719,-88.61339569091797,-44.63034057617188,30.12953758239746,42.60113906860352,17.15086555480957,-2.40287184715271,-43.6601676940918,0.16462282836437225,-44.27603530883789,-0.8975978493690491,-88.13846588134766,61.43590545654297,-35.95659637451172,-3.9117450714111333,8.163101196289062,18.252145767211914,-23.12313842773437,-8.61727237701416,-21.405363082885746,6.688677310943604,44.04775619506836
430,36.31151580810547,17.444522857666016,-31.323078155517575,-11.926872253417967,-5.402666568756104,-5.329077243804932,-6.8016204833984375,-25.67626571655273,-5.5509033203125,-7.449767589569093,63.63954544067383,72.40995025634766,90.899658203125,60.48577880859375,9.421788215637207,50.03194046020508,-19.461685180664066,39.1056022644043,80.70489501953125,114.11524963378906,-0.9355389475822448,30.99847221374512,6.503791332244872,-1.1016461849212646,31.821735382080078,13.207467079162598,-13.10837459564209,11.221369743347168,-17.111473083496097,-13.930373191833494,-30.44636154174805,-22.07448387145996,-33.200801849365234,32.574241638183594,-40.03364944458008,-6.805137634277344,-30.600133895874023,-44.13589477539063,-4.9730262756347665,-68.55104827880861,-6.295546531677246,-14.261096000671387,-5.539772033691406,25.377384185791016,50.39875793457031,-32.93716049194336,-40.45515060424805,-13.68565273284912,-2.4618799686431885,-73.50680541992188,-8.603621482849121,-19.927806854248047,64.47885131835939,-57.24408721923828,5.402484893798828,-16.07697868347168,22.830360412597656,7.368619441986084,46.62408447265625,-14.975226402282715,32.355228424072266,4.8033952713012695
431,44.21523666381836,75.67724609375,-21.6103630065918,-2.188808917999268,-22.237701416015625,-18.488290786743164,-17.497753143310547,-3.53382420539856,23.475929260253906,49.544288635253906,66.78043365478516,101.52593231201172,60.31479263305664,61.64231491088867,25.762287139892575,12.838228225708008,-16.255813598632812,14.975568771362305,60.97475051879883,102.27499389648438,1.3232961893081665,18.644176483154297,-9.859360694885254,-26.38456726074219,-39.95880126953125,-37.625267028808594,-10.74056339263916,0.3602369129657745,-0.488705575466156,-6.03233528137207,-51.31466674804688,-54.72549438476562,-28.19553375244141,13.9766206741333,-19.42896842956543,-25.82435417175293,-7.092953681945801,-0.3884858191013336,10.048824310302734,-96.29820251464844,-15.574355125427244,-41.09832382202149,-53.51526641845703,7.5382752418518075,17.57537841796875,4.0672287940978995,-48.76143264770508,-21.39567756652832,-26.99826431274414,-57.3911247253418,-39.51396560668945,-12.977802276611328,-2.9816153049468994,-66.41397094726561,-71.84598541259766,-17.401002883911133,1.7553619146347046,14.66524887084961,-1.46957266330719,-30.24896812438965,-4.249884605407715,-39.13588333129883
432,27.388782501220703,69.51369476318361,-9.408625602722168,14.7203369140625,-4.448235988616943,-10.328953742980957,-19.71134376525879,-0.08710771054029465,30.378019332885746,35.51733016967773,64.11513519287111,64.70610046386719,20.09430503845215,70.39654541015625,-32.80031967163086,-22.702075958251953,-7.798628330230713,-31.27524757385254,58.49591445922852,55.42848205566406,-18.67221069335937,43.2835807800293,-35.36560821533203,-100.54133605957031,-26.032730102539066,-24.480876922607425,16.277816772460938,-4.568824768066406,-9.80838108062744,2.742303371429444,-16.58894157409668,-22.840909957885746,-8.535940170288086,-17.408214569091793,-11.414610862731935,-8.959452629089355,-2.019299030303955,-35.23710250854492,0.12888236343860626,-15.043115615844727,-15.253713607788086,-21.00089454650879,-45.8663558959961,-2.853721618652344,-14.825701713562012,-4.47629976272583,50.21454620361328,-19.561824798583984,-25.3934326171875,-42.8682746887207,-18.88004302978516,-30.542593002319336,38.98165512084961,-22.87927627563477,-21.912721633911133,-18.7587947845459,5.114745140075684,2.0669176578521733,1.6708054542541504,-9.850282669067383,-24.65457344055176,-16.57651710510254
433,72.8035659790039,97.13972473144531,-5.194920063018799,36.76352310180664,-12.664877891540527,-25.52556610107422,-30.62978363037109,-10.717822074890137,37.4502182006836,50.16508483886719,16.862865447998047,0.3562485873699188,-36.79943466186523,-11.853497505187988,-53.3577880859375,-35.58679962158203,-45.185401916503906,-92.1594009399414,-75.64962005615234,-72.8442153930664,-41.32119369506836,-52.77555465698242,-72.70631408691406,-93.83797454833984,-90.13880157470705,-31.98481369018555,-5.317389011383057,1.722617506980896,9.24912929534912,6.0298728942871085,-35.89690399169922,-31.992454528808594,11.871344566345215,-19.047359466552734,8.423474311828612,-14.238418579101562,20.47612953186035,6.743429183959961,-4.753715515136719,-11.589906692504885,21.66187858581543,10.130515098571776,15.820862770080565,-9.43156623840332,-12.493062019348145,6.030681133270264,-18.8458309173584,-37.29524993896485,-18.93488311767578,-17.958816528320312,-0.045164663344621665,-33.018932342529304,33.834518432617195,25.09695243835449,5.5525665283203125,-4.086105823516847,-27.4350643157959,25.626806259155273,12.828075408935547,-27.23232269287109,-14.608802795410154,22.58577919006348
434,43.55675506591797,78.1895980834961,-8.782672882080076,6.597189903259277,3.4741015434265137,4.6867995262146,-27.498443603515625,-12.185112953186035,-6.145902633666992,5.1639580726623535,-2.828975200653076,-24.80916786193848,-15.95232105255127,-30.28446960449219,-44.94258880615234,-12.338138580322266,0.7477995753288269,-87.8366928100586,-69.24211883544922,-109.15717315673828,-44.9533805847168,-46.410240173339844,-84.87142181396484,-106.85990142822266,-35.93216323852539,-18.213905334472656,-0.6351860761642456,-16.387825012207028,14.487561225891113,2.521334648132324,7.050804615020753,-20.035707473754886,-1.6201484203338623,-15.860718727111815,-41.49882888793945,-52.65405654907226,-10.996556282043457,41.80110549926758,18.09339141845703,41.965476989746094,-11.51758861541748,-30.556270599365234,38.90133285522461,8.258153915405272,23.82038879394531,-27.11145210266113,-104.74065399169922,-14.192842483520508,-2.175998449325561,39.391448974609375,26.50397491455078,-6.746994495391847,61.575462341308594,87.66869354248047,6.9144225120544425,28.05059814453125,57.3145523071289,19.26025390625,-9.184330940246582,15.519838333129885,16.860761642456055,74.45604705810547
435,27.82921600341797,41.93470764160156,46.150840759277344,27.452035903930664,-18.51194953918457,-9.939352035522461,-9.72748565673828,-3.7462809085845943,10.170048713684082,-2.719350814819336,-23.94494438171387,-56.129554748535156,-74.5030288696289,-47.89270401000977,-5.953715324401856,-11.112874984741213,7.088383197784424,11.869938850402832,-22.27394294738769,-33.63556671142578,-15.305603981018065,-20.320594787597656,-10.779915809631348,-15.738633155822756,19.57417869567871,-24.56560707092285,6.923749923706055,14.698549270629885,1.296481370925903,7.676863670349121,5.352610111236572,-2.3684749603271484,66.48000335693361,13.020811080932615,21.02092742919922,-29.932283401489254,-19.91938781738281,-47.62152481079102,-24.36205863952637,27.16815757751465,-38.42999267578125,-15.877692222595215,20.304065704345703,27.45694923400879,45.93492126464844,11.13711643218994,-25.5964298248291,-34.20336151123047,-27.49007606506348,-11.552874565124512,-34.661243438720696,2.9126052856445312,-48.52806854248047,21.12673759460449,-42.65737915039063,31.35707664489746,19.760784149169922,-22.72816276550293,-11.110682487487793,1.7009371519088743,-40.57750701904297,-13.30547332763672
